iyear,1,2,3,4,5,6,7,8,9,10,11,12
383.0,9.328925277645075,11.79448641971221,16.67558444284847,16.84958652693211,20.675850657520606,20.089852512915968,18.944575463037314,17.712783457376112,16.428512986325345,14.002208290813975,10.719459053678735,7.936006301521102
384.0,9.468307960581502,13.40971094547256,16.767042038662495,17.74015686959133,18.43174082607574,20.635647015008885,19.147972175504517,17.391749816397958,14.73985405928037,14.205274461325825,10.380148570692677,8.27656973665858
385.0,10.334575719699753,10.603624914669593,17.705313437418337,19.37444537091578,21.847170857911888,20.31743415940319,18.233986410164977,17.9011392536291,15.310378681032997,14.14618453311818,10.022936633368639,8.338205948560383
386.0,9.627260420972148,11.806626804062887,15.840833528195029,17.817271975840608,21.422390144927572,17.489134902931603,20.362389128029573,16.346557384245692,15.39124185477964,12.621266145406238,9.47435575982064,9.172457171638426
387.0,9.578502646059091,12.90996649382747,14.75600542164347,18.31752408774913,20.716217382263768,20.50696677882267,19.82336335293744,19.184147377780345,15.608834400698662,13.132298553134744,9.187953066235407,8.535004556977363
388.0,8.45441483446387,11.55727211828856,14.94558640781293,22.319931400352736,21.13484571625633,19.351397616224496,18.560743632895473,18.518199536422973,17.111997961053127,13.37800188807098,8.83701811402191,9.137794329039183
389.0,8.811675038844895,12.436624312112551,14.528821323320162,18.806621604675914,19.536009794197827,20.41220940564879,19.595254693837493,17.28437436574284,16.41338871210921,13.00892916620921,9.102514033149397,7.721253944767988
390.0,9.658665895517121,11.810812437950167,15.638562770511228,19.57986146663346,19.619190750786807,19.538375695316226,19.149723452846874,18.03304466453725,16.07778232020137,12.794396885645053,10.692034713870978,8.746574588922012
391.0,10.068114719575357,11.904480889105745,16.041149509940354,20.23690414167729,22.35772138260742,19.550280082397055,17.840781384944616,17.9158886217158,16.477914530203815,13.673139632492754,10.739733932347898,8.462382338501923
392.0,8.787596877973652,12.91943716270171,16.377911229723445,19.399283227007533,19.53355267752652,19.035550845077186,19.59278659380316,17.18501522621322,16.97339739830719,13.296821285822153,9.832188232313104,8.09078127161844
393.0,9.356779517257605,10.87695151564177,17.37239078111082,19.083361719959843,20.18218119184832,20.310263920228675,17.3943532245262,17.292709667264745,15.65113796461045,12.852711848256183,10.550142408802014,7.362893121931401
394.0,8.516890090132232,11.443710216311981,16.46822928371009,19.820179695449816,17.75331988709191,18.964125697155644,19.391974361136167,18.80762024358724,14.874561774797714,12.8897004526459,9.341845388617644,8.109145663403696
395.0,9.58072487112668,11.68626293952781,14.83469443626536,19.164014958677274,20.491478494165943,20.728616600884166,18.565403553797772,19.08919607589124,18.366892501586126,12.334514834146624,10.860996152946809,8.980255944411098
396.0,10.125155959585735,12.075849853386378,15.951959300304996,18.924582895731938,21.155999032255387,17.246097619712312,17.823904623336073,16.454617651129805,15.624083754286866,11.786275294536054,9.21269353766417,8.553657531749272
397.0,8.822208805699825,12.022799565801979,17.0669737659184,18.370997721740157,19.31929417017055,18.82189502757318,18.28859086577076,18.79164722010258,16.64207787149973,12.99238021092327,9.668553364944296,7.986578373640798
398.0,10.493713684844398,12.699189192345413,16.162208147606805,18.93999665510783,21.075172373368805,19.919337664192344,19.121122005027278,16.779139320298313,16.459420377923102,12.17101694077571,9.870291572892718,8.782579456090556
399.0,9.244961840783521,12.480529300484454,17.116428574079215,18.807283326563912,21.098433467901113,18.55507720261998,20.42839269233895,17.261618189126853,17.720592129929624,13.481502819165556,10.443233096147868,8.110055343792995
400.0,8.818848832353469,11.798406113353858,15.339350156227225,19.648348547109208,20.675170954741333,21.870325480750477,18.26191808074691,15.591703110450796,16.266544101255484,12.589545631546939,9.154112071732065,7.881404838872479
401.0,9.04936030802484,12.407114229170594,16.293874907827913,19.943873068089705,20.167964110872944,20.149886213974828,20.547928074954637,16.2890560014099,15.17307937554573,12.243850253145544,11.219713355735449,8.039107524263477
402.0,9.311422524185835,10.470011620400149,15.538397477896284,18.09683853773769,19.522337086139835,19.662734941462457,19.935084826638438,17.83889484347167,14.372299598769022,13.117611615366654,8.994370637897848,8.170630516973125
403.0,8.261755211685529,12.248018335016823,16.349125626084646,19.741516977019728,19.400630846773215,20.181439303970784,18.623123517945498,19.18202926265134,16.129897937319765,13.002370211778745,9.719196352454025,7.999579769285759
404.0,9.7229886701615,10.982885203569035,16.331173918914846,17.88976836264088,22.939277905490723,20.570683423898785,19.272497943768943,16.960691337858496,16.132622954423702,13.74942768202738,9.27894741494146,7.9500399175632355
405.0,9.538612633014178,13.050107719452017,16.717332161497414,18.572368733771746,18.03222168598605,21.66064285072466,17.99931853024063,16.533768165610912,15.496923267876584,13.265345707196284,9.569364194142562,8.119428720925487
406.0,9.625995006488955,12.68507543153514,14.201041223272792,18.953796858627594,21.495897144452254,20.56841674085486,19.40620783224913,17.12497086319574,15.165609326830035,14.120223305777264,11.702318199990597,8.52965346236219
407.0,9.177110875551376,13.692410050003277,16.948077606074268,18.57247811997467,21.41794808847352,18.88744350757884,20.177285421415082,16.386954976865802,15.685372282796832,11.985422103348638,9.862879193675223,8.666963587360108
408.0,9.115786306730483,12.155878618180564,14.267266336633726,17.585979323903945,21.31156917954805,17.087602800872478,19.06671243074676,18.96111133428557,16.962344369684374,12.83548877218811,11.012875339109458,7.8279462258860075
409.0,8.949822967069199,11.728512416483436,15.784586414853612,19.707628899725737,21.23787095636861,20.14971606593373,20.70061429336652,18.059030565696503,16.371554523133764,14.479429187162308,9.85999079307262,8.357694365357439
410.0,9.54597668529438,14.214351088806467,14.637117479317274,18.792881737508495,20.97578001356646,18.104310144562042,18.827295304940115,17.11788342690711,15.607569109011177,13.261388257980261,9.983641380610928,8.21496495060582
411.0,9.912105242578892,12.164231798932564,15.453098961532268,18.263044829516627,17.995206625021435,18.621742514650485,19.878965100720812,18.224234693894218,16.097013590713683,12.950484064013953,9.412777086979949,7.459445797537928
412.0,9.496169443291032,12.402455035740928,14.23709322468867,19.632440967392004,20.023911617367094,20.946668991803463,20.38093948538867,16.889082237934616,15.838956525383031,14.433336217563857,11.162071514057997,8.699751253702248
413.0,9.657799028083879,11.999173062945216,15.864334797948759,17.616771307708344,19.152388314989654,18.225448965598567,16.81270471096088,18.166970371287345,15.529278206363038,14.764146038246263,10.047969999064541,8.993475053374034
414.0,9.20938450754262,12.81519591013417,15.633750583402723,19.5171773764946,21.782711308168444,18.491174416584713,19.95811010878052,18.09047908926502,16.897532665786876,13.890950304965482,9.734661177473662,8.6584697386241
415.0,9.506395493543414,11.796258707729388,15.441261072674555,18.332746920161664,20.6709951660301,20.342382894195378,18.91668005141664,17.419408795624232,16.995566786935676,13.567528137320638,9.08276207294884,8.341279716842848
416.0,9.464558193952833,11.455751335448003,15.509326746558692,17.388786772465405,20.731899342154538,20.017386043868385,19.444707998909085,18.14857440659716,14.32385720348585,13.745090707888973,10.269342628195222,9.348304722295726
417.0,8.837840411618192,10.827344703284812,17.40869562960547,20.074720714427812,17.800835853883818,18.363156170196376,18.3302231210898,18.108288726867737,17.263466619453943,11.880167470542295,8.163015722419816,8.132294616872773
418.0,9.69327725992628,12.592714507985718,16.236677310885128,20.935299291774093,19.308259919269194,21.571198205437927,18.119283761016543,16.42090662057002,15.101105985426576,15.066414082734092,10.860325357382175,8.223340739910235
419.0,9.181338646054932,11.931961754900277,16.935379217901666,17.484455494014494,18.627677952759463,17.870873653449067,18.58780875953705,18.626061992149285,17.051376380924992,12.622294665475172,10.098575082245477,9.618777499100174
420.0,10.100467400908622,11.808095101060955,15.799198947474007,17.915663546538138,19.92738539380794,19.960797527102592,20.555999816449255,15.939202738948616,16.347233772039214,12.81745539131367,10.91198956015973,9.392316228690786
421.0,9.574047688340194,11.60245877882881,14.841765481165893,17.95208786159906,21.83556039745586,20.116912859690974,18.615062404397236,18.731479961125928,16.03662537637271,13.113888007265764,10.724073732116958,9.266197277816998
422.0,8.884639379531654,11.404719501800605,15.856742146211776,17.70411147629826,19.79889320356385,17.96146558727028,19.579210411280894,16.862092575719615,15.906179265543328,13.935108684726917,9.872335123733645,8.673644931485354
423.0,9.243233267104191,11.913884451669672,14.037113310240269,17.365830864921403,21.237684146300683,19.233856013912128,18.17988457136172,18.534673059092214,16.52957261929537,13.972574689994868,11.545193106388542,8.379683732521906
424.0,10.248603694883666,12.147734761847547,17.24124490599629,18.28087127582391,22.259947476518988,19.659907203579145,18.1034007807181,16.36901218022235,16.11660747445565,13.619834816289208,8.742369067138942,8.506918016423887
425.0,10.135453825905184,11.399854318537521,14.4972918057763,20.15466065759911,20.264181117908258,18.65780724163711,18.187568856499514,16.787168828504758,17.46083512437968,12.536472211935838,10.770903507214378,8.63685203311273
426.0,9.484187836873168,11.632085877644391,13.179893620222765,21.020387948759076,20.651399624358852,20.618347448832683,19.174346038182485,16.515124572586153,17.565742081464705,12.334855423989962,8.866081033224589,8.071766194156288
427.0,8.564578944953768,11.41948992251396,15.177945609440147,18.836264578226015,22.696640072171686,16.76390121098243,18.53918700390842,17.44548995793138,16.228519527048185,13.624373744142785,9.901230742671627,9.088149580954433
428.0,9.750176854943959,12.623703080389399,15.267003298261702,19.403661419726543,20.44558703271358,16.69554533154716,17.40926777219497,16.879927689871273,13.699364368759943,13.044298419920207,10.42170712436913,9.409703262129062
429.0,9.113378333571676,12.984617730436966,17.266289724744464,17.524664757901387,20.196991987681056,21.078563920933963,19.913078029068796,17.63804568081287,16.48399542876458,12.546641549205068,8.763632792968595,7.697870949246162
430.0,8.991689881085959,12.056088515237573,15.542241973884202,19.25582059717555,20.077874294640086,18.469653496789604,18.820493121091413,18.73977930464386,16.99991853110751,13.776090033198658,9.146358411594777,8.906985041473574
431.0,9.813417904014548,10.538739423756988,18.187206505880948,19.76236779697916,19.769268766201076,18.555855643041365,19.07219395162664,16.776189598477224,17.25386703627271,14.295138460595872,8.978407903798367,8.880985516733249
432.0,7.845105635127982,13.045478344143822,16.77515469404077,19.178325526970845,20.395269724490245,19.004136078641032,18.245063514195774,16.40426022761268,17.470458988259242,14.08231796307095,9.6948151239303,7.969390249112269
433.0,8.450614505339624,11.721148802920222,15.29554335736896,20.050823779736685,18.904095916516102,21.091935400742724,19.04474563627413,19.175493321953233,14.707177578197847,11.387724119980673,9.403913058444562,8.495924098852198
434.0,9.406413376961595,12.669836171003478,15.233776917451152,20.783067772722355,18.957044106502472,18.8244222972446,19.74158390566505,17.941305640220747,15.455070985916214,15.03058518966673,11.040947822207999,8.546585150654952
435.0,9.492627008959982,13.045058312919917,16.208501461285525,20.05281382284835,20.63986440469314,19.90058208051274,19.54021860509359,18.329736775446182,15.934674442999347,13.723842302244737,11.671901942518026,9.468305046450821
436.0,9.01995695878314,11.798882167582068,14.883572526419105,18.664404927346798,21.02650107610685,18.8534631878326,18.56627165479568,19.173863274982985,14.048536142821877,13.316473411186443,8.605063580275948,7.7482231248886295
437.0,8.456222846786956,12.586581064781127,15.104511014594381,20.26841140748515,20.871405041504588,20.037117431800304,15.96524860701049,17.874630368671564,16.65033096992583,12.21513812785508,9.211072603480016,7.433452088799214
438.0,9.598647534122712,12.34934826206416,16.090225773801027,19.98915597770822,19.35319169679096,21.859687794473647,19.612287443364302,19.189117312139683,16.77846394895699,14.138623788621024,9.670696306996751,7.86235702789759
439.0,10.119643871790736,12.312976793636249,15.019273095014405,20.331266513898957,20.8061725101991,17.270562234457962,17.12543409797694,18.14619505201229,15.199285636695231,13.008339475340039,10.363323369497287,8.100639880755825
440.0,9.721899802291686,10.881102543281775,14.560588649119447,23.063493125134364,19.792125480887265,20.29188296282219,18.757974423079446,17.81060728804402,16.843661766563756,13.644150304568678,10.375716506833735,7.882521539513611
441.0,8.62043353469268,12.275859606254858,17.083078961350733,20.961127744197725,19.37359382001047,19.21190801385693,20.128398663918457,18.063021868523688,17.31187709717814,14.411753828404894,9.839503662336348,7.46304787613195
