iyear,1,2,3,4,5,6,7,8,9,10,11,12
649.0,15.346724962849327,20.232827463419756,17.622766381366972,25.125550342995986,30.673820446306344,30.58195836446656,32.78541348924324,33.69966685211674,30.420637613103562,26.43916786283096,19.764834377632457,20.383416847065508
650.0,16.025326081272,17.746610486826707,20.50371664539646,26.51669359319045,30.669453345835937,31.080637891821553,33.0923256887865,33.16677621309983,30.76869934787607,24.591978774437003,19.93357269579422,17.30970908273344
651.0,14.895453220883489,15.133493179969312,25.049107703031734,26.748037444879703,27.98439842545755,32.883485148853495,33.7967675475837,33.43522402858902,29.846657873838886,22.81704131717913,20.94023104800816,14.847234013662195
652.0,14.421985964687654,16.67812472383448,23.316061305307294,27.708416018882996,29.219090787296224,31.307760758664973,32.14945098791441,31.67401024091491,30.015377919715586,27.49673125309779,21.869707570329062,16.46483266688852
653.0,14.51274603726929,17.706999074473885,21.90453578570794,24.998303087683478,27.705303121224294,31.21730774863042,32.83281587950559,31.981056705408594,32.00341734066873,25.494739304919655,19.79392853928964,15.170878334229773
654.0,16.776795281876996,15.542648404495813,21.681810930019694,24.259177547507704,29.825497579865335,33.680519416855404,34.122112447245215,33.47172545282951,29.982291977906502,27.004300092448467,16.014899532761444,16.94593046172847
655.0,13.355833511047654,13.508853111224672,19.090216732171598,27.394744890202254,27.72313398302841,31.48699350118742,32.753909625197934,32.20593189051082,30.5210734190564,23.496147390531938,21.04981042084336,14.2860945991452
656.0,12.157226966642162,18.542423695492747,22.407436708747543,26.045578640134973,29.1326073200601,31.90104604482064,32.09143674927046,33.33390661328508,30.119016287218226,26.015335793982782,20.10745833610579,12.337321463852907
657.0,11.116492016898782,21.675059319414594,22.775524530880162,25.654761259280818,29.04964512079211,31.610302090600257,32.92362297606422,32.54223409689593,29.45879003304323,22.695139919282852,17.034198304250676,16.003081143972747
658.0,15.384015266699462,17.699221976745,22.555543537712484,26.08776232434714,26.945705875559316,32.389400993582015,33.332488188620715,34.16865311190808,33.23892402088215,27.621450758260863,20.72866512023524,17.332167151222396
659.0,13.47402936271991,16.436255994789796,22.056489394741313,26.519581318483155,28.54414781510836,33.23454800492861,31.515953060953674,32.63780120623237,30.249302196967275,27.675752621900756,20.89310000056081,17.474918639285473
660.0,18.142797151811553,14.522404883903041,19.077853100086852,24.98474779062751,29.54094290986165,31.37531491844682,33.24123054519349,32.2292025528907,28.963329346268175,26.66237566043024,19.6477703970535,15.600985667963638
661.0,11.863017084862634,16.892571816451493,20.598427618925726,23.739219879622286,27.49418401502389,32.022090594240886,33.44420098719649,31.687396201803768,29.532547820520062,26.155661127996186,19.819447076687894,17.471932977984054
662.0,13.937302769085951,20.73702051082116,18.353042038310203,25.165409692422063,30.01760715006109,31.914536621096513,32.90912638406559,32.218833481094414,30.485332544654522,26.028849487415442,20.334518166208696,15.852515665828466
663.0,12.69433487105362,18.71609986657501,22.84590028598813,26.91100494247313,28.119971287267916,33.122854809916355,31.607762905137427,33.79177906477869,31.67698895757786,28.33617442273244,19.5306830684899,16.611769615889187
664.0,16.49194792279362,18.633956504322096,20.55104062622364,25.680079323464028,29.861184817446656,30.30140993552397,34.298423029308424,33.59420432299479,31.91597837148022,25.502120525634254,17.64150682570304,14.222285432990331
665.0,13.942561244002666,19.518370996457257,20.869052127659067,27.645908137608725,30.537594868359147,31.34685017088492,31.95567974159726,32.22878442291248,30.13746685131453,24.302422362773573,19.281890281882852,12.166469774496218
666.0,15.646461118090668,15.683494354459313,23.550839371908964,24.736072304817252,28.091762719609406,30.654978237367164,32.27562969494012,32.564205816287796,30.20168026486452,24.983605142283285,19.64126426358008,15.376176096139648
667.0,11.86287808692097,18.21248387576494,23.367387623823447,24.746834715172977,29.56978570716463,30.71500344579695,32.77606353442293,32.88412437812593,29.263567416067588,25.430616210452353,16.23821225345338,15.878942372078106
668.0,11.248870374816477,18.245191170300703,23.13285264777035,22.919487110606486,30.481141806352728,31.485856435891783,33.23751540523852,33.19615036897664,30.906306216369607,28.299772354949965,21.05568356977755,14.119434240742438
669.0,13.156234518014696,15.45168126400446,22.175080864859066,25.903359320989683,28.618780048740405,32.57547275578903,32.88810749817588,32.301081102805206,29.395086059834465,25.70359687224562,21.584991119268196,14.971476377822388
670.0,13.194967099345666,16.241403412920352,18.639152727444458,26.572758194988655,28.627713051659406,32.40095839610475,34.66218077710527,32.21305165620629,29.964067816766114,24.75051479908443,18.72212568512146,16.74730586379599
671.0,17.615080115194232,20.87721588194632,22.115029298235168,24.94421109632141,28.241014469786023,29.651602498763964,33.31039091796376,32.74539951716767,30.59361940259952,25.551496183289004,21.30700965398387,15.256837752071206
672.0,12.320393032711602,15.470699999377883,20.531653834795243,26.18089186290071,27.636534214580987,30.68393839572354,33.90713408228481,32.53210538206442,30.740542605168425,24.20857714017541,18.999741956021293,17.66650873599084
673.0,16.38275971011762,16.452301331239067,20.73916388375578,26.524827677895825,29.03825641515853,31.64163050968985,34.73757373611738,34.0955374831205,31.8365399640953,26.82457682249807,19.25560439668685,16.79585622367533
674.0,16.476966090737257,21.61834603312252,21.507413221861942,26.584462073675574,28.113185527471064,31.9874989350606,35.01865998164995,34.36600730554351,29.231198733017536,24.697556517319477,19.651381704671124,15.547292878908664
675.0,12.434516221136336,15.437530530048525,22.53813841609359,27.295696283184842,29.591886840401838,31.68440916657496,33.33013638789096,33.034289691049324,31.28988639487427,26.680152248218626,20.194043614198783,15.31520092082752
676.0,15.572376708456938,17.131511745876857,21.76940097018936,28.20516713222962,29.14867750380138,33.58906665316776,33.090589764056695,33.50139162216282,32.203944386123645,25.921805205303336,17.43613218103865,16.234204328152334
677.0,18.19917611011505,15.801214513376733,21.966668586857374,26.486555877148646,29.337436322832556,32.32110396073603,33.513528219126364,30.210520065009703,29.54825138480821,25.313882999115975,22.718662303857034,16.099348323735242
678.0,16.447248613576015,16.08282423420091,22.37952372197685,28.079393961151588,28.10461132196148,31.30684738791437,31.915143385989353,34.486264267751515,30.903823774994667,26.513377216804788,21.39810613381292,15.76806446184721
679.0,16.13303732916767,15.439427398132626,19.164563608214323,25.816455197843805,27.714776513818737,32.714013160266845,33.525219106118094,33.62037251587594,28.307567147759592,25.903688216853844,21.41747099973595,15.5574125115712
680.0,13.55416994730713,12.134081986810548,19.836276910607232,26.555956375650908,28.769443834109556,30.492670441937996,32.41537889365917,33.21648829640263,30.82095452343536,26.236724709999017,20.981360952929112,16.495457514062835
681.0,13.948480532522538,21.1173222976505,20.10806195637371,24.78638723185666,28.983410985430247,31.57067451614752,33.724929278334656,32.480609400317476,31.588630966508404,28.125058660753048,20.06423371900081,15.113530883260031
682.0,13.085286639039866,14.720652233376983,19.485495767335777,21.012652767389874,27.670850808350608,30.166457550984674,32.319395179419416,32.40290303153645,30.946206118347053,24.802671017036616,19.18753057058441,14.571445603755103
683.0,14.123329770485315,12.300877557867969,18.397083597856362,22.965637304858788,27.9985078790229,31.44203339566365,33.91984869789345,33.193128555676225,31.27129362294021,25.770605796296064,20.778599160822477,14.972973861876156
684.0,17.68404298840414,13.418575038143924,18.880127661447144,25.6455136688942,29.849672598544608,32.47747601763701,33.386658271736515,32.86134210298483,31.59001118317641,27.225673673490355,21.17890012706222,16.847369434006
685.0,13.301111879597894,21.75906739219647,22.451606287656976,25.17229501065785,27.46531048018794,32.64086544387704,33.62000845633955,34.28632619271469,29.575563256159036,24.832053090341947,18.959739034275643,15.344639066614851
686.0,15.748756735883664,14.64179521521875,20.750694755633997,24.63680489892564,28.125514650702446,31.402489110892596,32.299780275624016,32.04398222076198,29.817628490529795,27.409194315644267,18.825595034545238,18.35247560626256
687.0,16.63912241874418,16.204086698008542,22.40162830818864,27.265862702227285,30.89977787700312,32.11224486646019,33.95311896619302,32.42994292772671,29.682700843568366,24.560483426414468,20.373966166069273,15.952209357820939
688.0,14.268208371214632,19.541545383765452,21.962815333113415,26.246177213464623,28.491966856949507,33.34920413565126,32.85356274948238,33.58067466314539,29.231389161977685,25.298537704849583,19.79979175701541,12.458442768897264
689.0,16.99376502208532,15.970150045796617,23.946680839230325,24.805386164580586,27.738382126663403,32.82924203058851,32.64570082689081,33.49632742536241,30.602274821598964,24.259316535435048,19.223659657288053,16.024557455179163
690.0,15.540731834957759,16.14274820832286,23.212626908701726,26.224088660326103,29.91601228872094,31.397061420046693,32.67749711859385,33.81504507732352,31.884295123172127,25.520617997257496,22.158990221540225,14.119722805531588
691.0,12.207716906312573,18.373997602596347,19.72089707366649,24.94280560465034,29.229499912420057,32.08617442102655,34.32716753656511,32.984087357554735,30.688533289201498,24.646573335291208,20.492493599591516,17.049750867319478
692.0,14.935617989291018,17.738114544568788,23.436932328264355,24.278738298546077,30.296234964293603,32.85779579460905,31.823597664621605,32.52291236277155,31.956151871624492,27.993400955489612,20.75583133751068,15.876777717417918
693.0,13.367373353672827,19.223704147076514,19.51658603193239,29.770178066956564,31.287739297083508,30.14423145023122,31.164921159630186,32.973368239349014,30.116131090670898,26.99939701229197,20.20753662036899,13.73744178752728
694.0,16.666201707053485,15.956303714706292,20.530111078982298,25.576469895629568,28.756348616703658,30.610591238760264,32.964501745927414,35.155509887973274,32.04855700281275,27.077342186531,18.623996732632534,10.773228965457204
695.0,15.519233877160055,17.532384668192822,21.94704955286885,25.263858510095282,28.721163875017897,33.08889476785467,32.274034655399255,33.79539438020545,27.771557434960172,25.236664588867455,18.65545245778397,17.340923053733484
696.0,13.75454262240702,18.78128994457798,20.035555267414065,28.733450256105478,28.26076808128665,31.451311553197293,33.12894707079315,32.40893612696714,30.644338299649224,25.663234315149094,20.567347355573236,11.08281744077504
697.0,12.058034683313949,17.782170604319315,21.595682520383598,25.152060004655294,28.30356234255934,32.7060249782863,33.222024276144325,32.563118087178076,30.104041851338867,26.777648728005445,18.931871452452587,14.722406997998808
698.0,14.867105214580864,16.99858988562405,19.899402875165244,24.336573057885218,28.94198098858398,33.10603537927138,34.09493374643274,33.42309943734965,30.497246021452895,26.468181152538435,18.07118690024875,16.056733669408274
699.0,14.842392633164511,17.928797474378268,21.952211398320642,25.88038583950668,29.03679360964775,31.74771156472103,34.214271941237634,33.49799360003062,30.17348179462865,25.774668968799084,19.310949636817245,17.671855682266013
700.0,13.998870831757676,14.133474752960693,17.379789907568256,26.85890202524003,29.348523218328243,32.96000662628833,34.141298804114406,33.558586509477166,31.05739147828209,24.58078442898146,21.112875987009204,15.772881401825526
701.0,15.070710126057627,17.71152571981998,21.772125048546474,25.28831747352215,29.55891763950094,32.95756214360061,33.77864723581337,32.86065242107127,31.132516426964568,26.18195313900899,23.214723491709204,17.59871654430765
702.0,17.108470829807047,18.43622938005782,21.251916868866175,25.896719570357174,30.565518586836212,32.581608017702,32.59900739911749,33.15185126949227,30.981932472121947,25.984071340785686,21.4630663039738,14.580794266020268
703.0,17.379356834726895,17.79964916113086,24.43938691210693,26.083659780796676,27.263958832285706,32.14039474354121,34.74068909639292,33.08502303574151,29.27109986203629,24.241894297657957,23.351253494069983,18.256845787137042
704.0,14.16654168241786,17.786713470186243,18.921969523969903,22.958871290193013,29.538652928728766,31.906337921279928,33.57416480309487,31.387422926960337,30.93249382797603,27.043934407224363,21.603976030223237,15.034204108654427
705.0,14.958442014938663,14.15657623652325,25.85124760005263,22.577424509961705,28.878741796249574,31.682505223180133,32.015705387032554,32.85249311521943,29.35291516406203,27.83921094677006,20.115310248827196,18.045103264128006
706.0,9.813740455229441,18.837043013441104,21.049886095466995,24.649887591152762,30.395926447145683,32.76208677856666,35.126539807016634,32.598715758795144,30.505276105275055,26.344871061096782,20.08900105496298,14.698326675596116
